_ts,@timestamp,TimeCreated,EventID,Hostname,Channel,Level,Task,Keywords,ProviderGuid,SourceName,UtcTime,ProcessGuid,ProcessId,Image,CommandLine,CurrentDirectory,SubjectUserName,Hashes,ParentProcessGuid,ParentProcessId,ParentImage,ParentCommandLine,IntegrityLevel,SubjectLogonId,LogonGuid,TerminalSessionId,TargetFilename,CreationUtcTime,EventType,TargetObject,Details,NewName,Protocol,Initiated,SourceIsIpv6,SourceIp,SourceHostname,SourcePort,SourcePortName,DestinationIsIpv6,DestinationIp,DestinationHostname,DestinationPort,DestinationPortName,ImageLoaded,Signed,Signature,SignatureStatus,Company,Product,Description,FileVersion,OriginalFileName,SourceProcessGuid,SourceProcessId,SourceThreadId,SourceImage,TargetProcessGuid,TargetProcessId,TargetImage,GrantedAccess,CallTrace,PipeName,QueryName,QueryStatus,QueryResults,RuleName,ClientId,_Source
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.689," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-core-threadpool-private-l1-1-0.dll,2026-06-03 07:30:04.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.689," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-core-timezone-l1-1-0.dll,2026-06-03 07:30:04.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.689," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-core-url-l1-1-0.dll,2026-06-03 07:30:04.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.689," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-core-util-l1-1-0.dll,2026-06-03 07:30:04.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.720," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-core-version-l1-1-0.dll,2026-06-03 07:30:04.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.720," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-core-wow64-l1-1-0.dll,2026-06-03 07:30:04.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.720," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-core-xstate-l1-1-0.dll,2026-06-03 07:30:04.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.720," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\API-MS-Win-core-xstate-l2-1-0.dll,2026-06-03 07:30:04.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.720," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\API-MS-Win-devices-config-L1-1-0.dll,2026-06-03 07:30:04.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.720," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\API-MS-Win-devices-config-L1-1-1.dll,2026-06-03 07:30:04.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.720," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\API-MS-Win-Eventing-ClassicProvider-L1-1-0.dll,2026-06-03 07:30:04.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.720," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-eventing-consumer-l1-1-0.dll,2026-06-03 07:30:04.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.720," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\API-MS-Win-Eventing-Controller-L1-1-0.dll,2026-06-03 07:30:04.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.736," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\API-MS-Win-Eventing-Legacy-L1-1-0.dll,2026-06-03 07:30:04.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.736," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\API-MS-Win-Eventing-Provider-L1-1-0.dll,2026-06-03 07:30:04.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.736," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\API-MS-Win-EventLog-Legacy-L1-1-0.dll,2026-06-03 07:30:04.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.736," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-security-base-l1-1-0.dll,2026-06-03 07:30:04.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.736," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-security-cryptoapi-l1-1-0.dll,2026-06-03 07:30:04.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.736," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\API-MS-Win-Security-Lsalookup-L2-1-0.dll,2026-06-03 07:30:04.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.736," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\API-MS-Win-Security-Lsalookup-L2-1-1.dll,2026-06-03 07:30:04.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.736," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\API-MS-Win-security-lsapolicy-l1-1-0.dll,2026-06-03 07:30:04.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.736," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\API-MS-Win-security-provider-L1-1-0.dll,2026-06-03 07:30:04.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.752," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-security-sddl-l1-1-0.dll,2026-06-03 07:30:04.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.752," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-service-core-l1-1-0.dll,2026-06-03 07:30:04.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.752," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-service-core-l1-1-1.dll,2026-06-03 07:30:04.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.752," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-service-management-l1-1-0.dll,2026-06-03 07:30:04.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.752," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-service-management-l2-1-0.dll,2026-06-03 07:30:04.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.752," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-service-private-l1-1-0.dll,2026-06-03 07:30:04.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.752," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-service-private-l1-1-1.dll,2026-06-03 07:30:04.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.752," {f4ba3e13-d7f3-6a1f-a800-000000002300}",4848,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\api-ms-win-service-winsvc-l1-1-0.dll,2026-06-03 07:30:04.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:04.778," {f4ba3e13-d7fc-6a1f-bc00-000000002300}",5972,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\DismHost.exe,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\dismhost.exe {A821ABC5-4800-4153-8B78-730E6D988687},C:\Windows\system32\,CHILD\Administrator,"MD5=418299F70B35752CB048ED773C59002E,SHA256=D8C41210EC8CDEC379E66D28DDCA2F5AB07041B1132F83DC5C763EAE116E995F,IMPHASH=59079A6A0DE48AE920EE7A10682DA2F3"," {f4ba3e13-d7f3-6a1f-a800-000000002300}"," 4848",C:\Windows\System32\cleanmgr.exe,C:\Windows\system32\cleanmgr.exe /autoclean /d C:,High,0x45940," {f4ba3e13-d610-6a1f-4059-040000000000}"," 1",,,,,,,,,,,,,,,,,,,,,,,Microsoft Corporation,Microsoft® Windows® Operating System,Dism Host Servicing Process,10.0.14393.0 (rs1_release.160715-1616),DismHost.exe,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:24.009," {f4ba3e13-d810-6a1f-bf00-000000002300}",5568,C:\Program Files\Windows Defender\MpCmdRun.exe,"""C:\Program Files\Windows Defender\\MpCmdRun.exe"" SignatureUpdate -ScheduleJob -RestrictPrivileges",C:\Windows\system32\,NT AUTHORITY\SYSTEM,"MD5=C37ADF3801F599EDF3180354BBAB2560,SHA256=1C90A322F55D574EF703B9CB0ADFB379CEFA33A2B5D72F04A6E9AAA2F209F6B5,IMPHASH=5F980D25420E31451E189C1082EF5045"," {f4ba3e13-d5b3-6a1f-3200-000000002300}"," 3056",C:\Program Files\Windows Defender\MsMpEng.exe,"""C:\Program Files\Windows Defender\MsMpEng.exe""",System,0x3E7," {f4ba3e13-d594-6a1f-e703-000000000000}"," 0",,,,,,,,,,,,,,,,,,,,,,,Microsoft Corporation,Microsoft® Windows® Operating System,Microsoft Malware Protection Command Line Utility,4.10.14393.0 (rs1_release.160715-1616),MpCmdRun.exe,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:24.012," {f4ba3e13-d810-6a1f-c000-000000002300}",5572,C:\Program Files\Windows Defender\MpCmdRun.exe,"""C:\Program Files\Windows Defender\\MpCmdRun.exe"" SignatureUpdate -ScheduleJob -RestrictPrivileges",C:\Windows\system32\,NT AUTHORITY\SYSTEM,"MD5=C37ADF3801F599EDF3180354BBAB2560,SHA256=1C90A322F55D574EF703B9CB0ADFB379CEFA33A2B5D72F04A6E9AAA2F209F6B5,IMPHASH=5F980D25420E31451E189C1082EF5045"," {f4ba3e13-d5b3-6a1f-3200-000000002300}"," 3056",C:\Program Files\Windows Defender\MsMpEng.exe,"""C:\Program Files\Windows Defender\MsMpEng.exe""",System,0x3E7," {f4ba3e13-d594-6a1f-e703-000000000000}"," 0",,,,,,,,,,,,,,,,,,,,,,,Microsoft Corporation,Microsoft® Windows® Operating System,Microsoft Malware Protection Command Line Utility,4.10.14393.0 (rs1_release.160715-1616),MpCmdRun.exe,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:24.051," {f4ba3e13-d810-6a1f-c300-000000002300}",2360,C:\Program Files\Windows Defender\MpCmdRun.exe,"""C:\Program Files\Windows Defender\\MpCmdRun.exe"" SignatureUpdate -ScheduleJob -RestrictPrivileges -Reinvoke",C:\Windows\system32\,NT AUTHORITY\NETWORK SERVICE,"MD5=C37ADF3801F599EDF3180354BBAB2560,SHA256=1C90A322F55D574EF703B9CB0ADFB379CEFA33A2B5D72F04A6E9AAA2F209F6B5,IMPHASH=5F980D25420E31451E189C1082EF5045"," {f4ba3e13-d810-6a1f-bf00-000000002300}"," 5568",C:\Program Files\Windows Defender\MpCmdRun.exe,"""C:\Program Files\Windows Defender\\MpCmdRun.exe"" SignatureUpdate -ScheduleJob -RestrictPrivileges",System,0x3E4," {f4ba3e13-d597-6a1f-e403-000000000000}"," 0",,,,,,,,,,,,,,,,,,,,,,,Microsoft Corporation,Microsoft® Windows® Operating System,Microsoft Malware Protection Command Line Utility,4.10.14393.0 (rs1_release.160715-1616),MpCmdRun.exe,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:24.057," {f4ba3e13-d810-6a1f-c400-000000002300}",872,C:\Program Files\Windows Defender\MpCmdRun.exe,"""C:\Program Files\Windows Defender\\MpCmdRun.exe"" SignatureUpdate -ScheduleJob -RestrictPrivileges -Reinvoke",C:\Windows\system32\,NT AUTHORITY\NETWORK SERVICE,"MD5=C37ADF3801F599EDF3180354BBAB2560,SHA256=1C90A322F55D574EF703B9CB0ADFB379CEFA33A2B5D72F04A6E9AAA2F209F6B5,IMPHASH=5F980D25420E31451E189C1082EF5045"," {f4ba3e13-d810-6a1f-c000-000000002300}"," 5572",C:\Program Files\Windows Defender\MpCmdRun.exe,"""C:\Program Files\Windows Defender\\MpCmdRun.exe"" SignatureUpdate -ScheduleJob -RestrictPrivileges",System,0x3E4," {f4ba3e13-d597-6a1f-e403-000000000000}"," 0",,,,,,,,,,,,,,,,,,,,,,,Microsoft Corporation,Microsoft® Windows® Operating System,Microsoft Malware Protection Command Line Utility,4.10.14393.0 (rs1_release.160715-1616),MpCmdRun.exe,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:24.084," {f4ba3e13-d810-6a1f-c500-000000002300}",5532,C:\Program Files\Windows Defender\MpCmdRun.exe,"""C:\Program Files\Windows Defender\\MpCmdRun.exe"" SignaturesUpdateService -ScheduleJob -UnmanagedUpdate",C:\Windows\system32\,NT AUTHORITY\SYSTEM,"MD5=C37ADF3801F599EDF3180354BBAB2560,SHA256=1C90A322F55D574EF703B9CB0ADFB379CEFA33A2B5D72F04A6E9AAA2F209F6B5,IMPHASH=5F980D25420E31451E189C1082EF5045"," {f4ba3e13-d5b3-6a1f-3200-000000002300}"," 3056",C:\Program Files\Windows Defender\MsMpEng.exe,"""C:\Program Files\Windows Defender\MsMpEng.exe""",System,0x3E7," {f4ba3e13-d594-6a1f-e703-000000000000}"," 0",,,,,,,,,,,,,,,,,,,,,,,Microsoft Corporation,Microsoft® Windows® Operating System,Microsoft Malware Protection Command Line Utility,4.10.14393.0 (rs1_release.160715-1616),MpCmdRun.exe,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:35.996," {f4ba3e13-d810-6a1f-c300-000000002300}",2360,C:\Program Files\Windows Defender\MpCmdRun.exe,,,NT AUTHORITY\NETWORK SERVICE,,,,,,,,,,C:\Windows\SERVIC~2\NETWOR~1\AppData\Local\Temp\mpam-6c26014f.exe,2026-06-03 07:30:35.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EXE,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:30:36.046," {f4ba3e13-d810-6a1f-c300-000000002300}",2360,C:\Program Files\Windows Defender\MpCmdRun.exe,,,NT AUTHORITY\NETWORK SERVICE,,,,,,,,,,C:\Windows\SERVIC~2\NETWOR~1\AppData\Local\Temp\mpam-95151459.exe,2026-06-03 07:30:36.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EXE,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491434416,,,,,,,,,,,2026-06-03 07:31:02.447," {f4ba3e13-d7fc-6a1f-bc00-000000002300}",5972,C:\Users\ADMINI~1\AppData\Local\Temp\0E8908B0-802B-4DAE-9A66-0F0D0F2811BF\DismHost.exe,,,CHILD\Administrator,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491562369,,,,,,,,,,,2026-06-03 07:31:48.184," {f4ba3e13-d864-6a1f-c900-000000002300}",4700,C:\Program Files\7-Zip\7zG.exe,"""C:\Program Files\7-Zip\7zG.exe"" x -o""C:\Users\Administrator\Desktop\"" -an -ai#7zMap24256:202:7zEvent11337",C:\Windows\system32\,CHILD\Administrator,"MD5=B6B6C202C49C8BB6B94F0FD2FC9FA449,SHA256=90F1E6DAF118831F3A1A7C77E3B05E13F9F344337AB349719D116BC722F4A6C8,IMPHASH=688580EAC1DC158B5824AC306CD1402C"," {f4ba3e13-d612-6a1f-5400-000000002300}"," 2748",C:\Windows\explorer.exe,C:\Windows\Explorer.EXE /NOUACCHECK,High,0x45940," {f4ba3e13-d610-6a1f-4059-040000000000}"," 1",,,,,,,,,,,,,,,,,,,,,,,Igor Pavlov,7-Zip,7-Zip GUI," 26.00",7zg.exe,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491562369,,,,,,,,,,,2026-06-03 07:31:48.208," {f4ba3e13-d864-6a1f-c900-000000002300}",4700,C:\Program Files\7-Zip\7zG.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\Administrator\Desktop\2026년 상반기 국내대학원 석사야간과정 위탁교육생 선발관련 서류 (1).hwpx.jse,2026-06-03 07:31:48.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491562369,,,,,,,,,,,2026-06-03 07:31:48.224," {f4ba3e13-d864-6a1f-c900-000000002300}",4700,C:\Program Files\7-Zip\7zG.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\Administrator\Desktop\2026년 상반기 국내대학원 석사야간과정 위탁교육생 선발관련 서류.hwpx.jse,2026-06-03 07:31:48.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
